1.209e+00,4.169e-01,1.404e+00,3.573e-01,1.234e+00,3.548e-01
1.128e+00,6.136e-01,1.438e+00,5.167e-01,1.443e+00,5.362e-01
8.037e-01,6.952e-01,1.315e+00,5.848e-01,1.106e+00,6.213e-01
6.294e-01,7.472e-01,1.138e+00,6.298e-01,9.553e-01,6.710e-01
5.842e-01,7.793e-01,8.459e-01,6.568e-01,7.005e-01,7.047e-01
6.295e-01,8.024e-01,1.010e+00,6.822e-01,8.731e-01,7.355e-01
6.468e-01,8.184e-01,9.968e-01,6.959e-01,9.252e-01,7.533e-01
5.617e-01,8.319e-01,9.016e-01,7.107e-01,7.085e-01,7.723e-01
4.117e-01,8.422e-01,6.335e-01,7.218e-01,5.091e-01,7.881e-01
5.163e-01,8.526e-01,7.326e-01,7.322e-01,6.091e-01,8.016e-01
3.305e-01,8.592e-01,7.528e-01,7.364e-01,4.814e-01,8.094e-01
6.144e-01,8.662e-01,8.674e-01,7.446e-01,6.506e-01,8.175e-01
3.448e-01,8.724e-01,7.213e-01,7.512e-01,4.080e-01,8.250e-01
2.721e-01,8.783e-01,8.084e-01,7.604e-01,5.499e-01,8.309e-01
4.584e-01,8.840e-01,7.553e-01,7.643e-01,5.192e-01,8.363e-01
4.266e-01,8.870e-01,6.608e-01,7.682e-01,4.581e-01,8.422e-01
2.678e-01,8.938e-01,5.389e-01,7.743e-01,3.227e-01,8.476e-01
2.170e-01,8.960e-01,3.918e-01,7.777e-01,4.093e-01,8.504e-01
1.750e-01,8.966e-01,5.162e-01,7.780e-01,2.822e-01,8.511e-01
2.045e-01,9.029e-01,4.682e-01,7.846e-01,3.627e-01,8.559e-01
2.264e-01,9.035e-01,7.485e-01,7.876e-01,4.089e-01,8.605e-01
2.051e-01,9.097e-01,4.919e-01,7.912e-01,2.848e-01,8.656e-01
2.817e-01,9.111e-01,6.333e-01,7.951e-01,4.302e-01,8.680e-01
3.986e-01,9.126e-01,7.126e-01,7.959e-01,5.732e-01,8.704e-01
1.844e-01,9.171e-01,5.668e-01,7.974e-01,2.881e-01,8.730e-01
3.641e-01,9.171e-01,7.725e-01,7.978e-01,5.156e-01,8.722e-01
2.434e-01,9.189e-01,6.084e-01,8.047e-01,4.484e-01,8.771e-01
2.246e-01,9.207e-01,4.718e-01,8.064e-01,3.324e-01,8.782e-01
3.289e-01,9.229e-01,6.469e-01,8.061e-01,4.449e-01,8.796e-01
2.518e-01,9.229e-01,5.378e-01,8.061e-01,3.400e-01,8.810e-01
2.540e-01,9.263e-01,5.059e-01,8.101e-01,2.855e-01,8.848e-01
1.087e-01,9.283e-01,4.660e-01,8.145e-01,2.572e-01,8.854e-01
1.545e-01,9.293e-01,5.490e-01,8.166e-01,2.672e-01,8.866e-01
1.401e-01,9.308e-01,5.333e-01,8.161e-01,3.097e-01,8.893e-01
1.990e-01,9.362e-01,6.076e-01,8.214e-01,2.825e-01,8.932e-01
1.880e-01,9.331e-01,4.542e-01,8.184e-01,2.988e-01,8.921e-01
1.625e-01,9.354e-01,4.706e-01,8.206e-01,3.188e-01,8.931e-01
2.376e-01,9.365e-01,5.544e-01,8.233e-01,3.202e-01,8.956e-01
1.217e-01,9.370e-01,5.180e-01,8.213e-01,3.427e-01,8.953e-01
1.399e-01,9.377e-01,4.670e-01,8.234e-01,2.695e-01,8.958e-01
2.860e-01,9.416e-01,6.924e-01,8.227e-01,3.515e-01,8.993e-01
1.515e-01,9.391e-01,5.368e-01,8.273e-01,2.672e-01,8.991e-01
1.411e-01,9.406e-01,5.760e-01,8.265e-01,3.348e-01,9.010e-01
2.114e-01,9.422e-01,3.755e-01,8.273e-01,3.150e-01,9.010e-01
2.100e-01,9.420e-01,6.845e-01,8.293e-01,4.653e-01,9.013e-01
1.324e-01,9.425e-01,4.334e-01,8.283e-01,2.180e-01,9.022e-01
1.171e-01,9.444e-01,5.306e-01,8.305e-01,2.448e-01,9.043e-01
1.021e-01,9.455e-01,5.035e-01,8.314e-01,2.122e-01,9.031e-01
2.095e-01,9.446e-01,4.816e-01,8.322e-01,2.868e-01,9.040e-01
2.057e-01,9.465e-01,5.185e-01,8.324e-01,2.587e-01,9.068e-01
2.006e-01,9.470e-01,3.566e-01,8.340e-01,2.365e-01,9.074e-01
3.147e-01,9.450e-01,5.665e-01,8.309e-01,4.162e-01,9.050e-01
1.669e-01,9.481e-01,4.226e-01,8.341e-01,2.672e-01,9.075e-01
2.417e-01,9.483e-01,5.889e-01,8.357e-01,4.368e-01,9.057e-01
1.587e-01,9.486e-01,4.871e-01,8.339e-01,2.364e-01,9.097e-01
2.811e-01,9.492e-01,5.847e-01,8.376e-01,4.556e-01,9.090e-01
1.671e-01,9.518e-01,6.284e-01,8.371e-01,3.285e-01,9.109e-01
2.131e-01,9.507e-01,6.500e-01,8.374e-01,3.347e-01,9.099e-01
1.944e-01,9.500e-01,6.693e-01,8.357e-01,3.281e-01,9.090e-01
2.891e-01,9.521e-01,4.787e-01,8.384e-01,3.868e-01,9.116e-01
1.772e-01,9.528e-01,5.001e-01,8.367e-01,2.658e-01,9.108e-01
1.430e-01,9.507e-01,5.319e-01,8.378e-01,3.237e-01,9.110e-01
1.449e-01,9.527e-01,5.413e-01,8.394e-01,3.358e-01,9.094e-01
2.522e-01,9.507e-01,6.622e-01,8.386e-01,3.916e-01,9.112e-01
1.148e-01,9.513e-01,4.463e-01,8.395e-01,2.144e-01,9.100e-01
1.134e-01,9.520e-01,4.559e-01,8.405e-01,2.493e-01,9.112e-01
1.388e-01,9.534e-01,3.585e-01,8.395e-01,2.537e-01,9.133e-01
2.924e-01,9.513e-01,5.032e-01,8.399e-01,3.984e-01,9.109e-01
1.307e-01,9.553e-01,4.447e-01,8.415e-01,2.329e-01,9.142e-01
9.180e-02,9.538e-01,4.203e-01,8.396e-01,1.782e-01,9.119e-01
1.559e-01,9.533e-01,5.454e-01,8.408e-01,3.004e-01,9.127e-01
1.408e-01,9.544e-01,5.186e-01,8.414e-01,3.179e-01,9.127e-01
1.300e-01,9.523e-01,5.597e-01,8.405e-01,3.561e-01,9.112e-01
2.939e-01,9.542e-01,4.394e-01,8.431e-01,3.202e-01,9.132e-01
2.435e-01,9.538e-01,4.937e-01,8.410e-01,3.486e-01,9.137e-01
